Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
187,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_1,1748.9940575468886,59,59,5
188,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,1747.5424461475286,30,30,5
189,0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0,1746.1008434643147,49,49,5
190,0.1_1|0.3_1|0.3_2|0.4_0|0.5_3|1.11_2|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,1744.669126680721,128,128,5
191,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.2_1|4.2_3|4.3_1|4.4_0,1743.2471751328717,73,73,5
192,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0,1741.8348702606725,26,26,5
193,0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.3_1|4.3a_0,1740.4320955603043,24,24,5
194,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.4_0,1739.0387365380277,50,50,5
195,0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1737.6546806652584,13,13,5
196,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.2_2|4.2_3|4.3_2|4.3a_0,1736.279817334877,86,86,5
197,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_4|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1|4.4_0,1734.9140378187212,138,138,5
198,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2,1733.5572352262386,10,10,5
199,0.1_1|0.3_2|0.3_3|0.5_1|0.6_1|1.11_1|1.12_0|1.13_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1732.2093044642465,60,60,5
200,0.1_1|0.3_2|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.4_0,1730.8701421977773,137,137,5
201,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|1.0_0|1.13_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3a_0,1729.5396468119645,316,316,5
202,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0,1728.2177183749434,295,295,5
203,0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2,1726.9042586017315,22,22,5
204,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1725.5991708190602,80,80,5
205,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_1|4.1_1|4.3_1|4.3a_0,1724.3023599311236,54,54,5
206,0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,1723.0137323862216,73,73,5
207,0.1_1|0.1_2|0.3_3|0.5_1|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3a_0|4.4_0,1721.7331961442676,17,17,5
208,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|1.0_0|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,1720.460660645133,164,164,5
209,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.3_1|4.3a_0|4.4_0,1719.1960367778036,37,37,5
210,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.1_2,1717.9392368503266,73,73,5
211,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,1716.6901745605173,13,13,5
212,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0,1715.4487649674115,38,38,5
213,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1714.2149244634322,13,13,5
214,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1712.9885707472574,26,26,5
215,0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1711.7696227973631,8,8,5
216,0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,1710.5580008462232,18,18,5
217,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1709.3536263551464,61,61,5
218,0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1708.1564219897336,9,9,5
219,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,1706.9663115959365,28,28,5
220,0.1_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.4_0,1705.7832201766953,19,19,5
221,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1704.6070738691496,150,150,5
222,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.3_1|4.3a_0|4.4_0,1703.4377999223962,44,44,5
223,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,1702.2753266757802,69,69,5
224,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1701.1195835377105,11,11,5
225,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1699.9705009649742,15,15,5
226,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1698.8280104425473,23,23,5
227,0.1_1|0.3_2|0.3_4|0.4_0|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,1697.692044463878,283,283,5
228,0.1_2|0.3_3|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,1696.5625365116362,67,67,5
229,0.1_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_2,1695.4394210389114,18,18,5
230,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,1694.3226334508515,45,45,5
231,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|4.0_0|4.11_0|4.1_1|4.2_3|4.3a_0|4.4_0,1693.2121100867255,14,14,5
232,0.3_1|0.3_3|0.4_0|0.5_1|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1692.107788202401,192,192,5
233,0.1_1|0.3_2|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,1691.0096059532268,254,254,5
234,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1689.9175023773032,23,23,5
235,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.2_1|4.3_2|4.3a_0,1688.8314173791396,28,28,5
236,0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,1687.7512917136785,40,40,5
237,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1686.6770669706823,14,14,5
238,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2,1685.608685559474,205,205,5
239,0.1_1|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_2|4.4_0,1684.5460906940152,114,114,5
240,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.6_1|1.0_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1,1683.4892263783224,73,73,5
241,0.2_0|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,1682.4380373922043,24,24,5
242,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1681.392469277316,52,52,5
243,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,1680.3524683235205,27,27,5
244,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_1,1679.317981555551,67,67,5
245,0.1_1|0.3_1|0.3_2|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.6_0|1.8_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,1678.2889567199607,86,86,5
246,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3a_0,1677.265342272365,56,56,5
247,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.3_1|4.3_2|4.4_0,1676.2470873649509,16,16,5
248,0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,1675.234141834262,18,18,5
249,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.8_0|4.11_0|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2,1674.2264561892462,98,98,5
250,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_2|4.2_3|4.3_1|4.4_0,1673.2239815995572,25,25,5
251,0.1_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1672.2266698841077,6,6,5
252,0.3_2|0.4_0|0.5_1|0.5_4|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,1671.2344734998649,77,77,5
253,0.1_2|0.2_0|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1670.2473455308825,90,90,5
254,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.2_2|4.3_2|4.3a_0|4.4_0,1669.265239677567,6,6,5
255,0.1_1|0.1_2|0.2_0|0.3_1|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1668.2881102461656,236,236,5
256,0.1_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1,1667.3159121384779,22,22,5
257,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.4_0,1666.3486008417788,20,20,5
258,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.4_0,1665.386132418951,26,26,5
259,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.4_0,1664.4284634988257,54,54,5
260,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_2|4.4_0,1663.4755512667164,15,15,5
261,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.4_0,1662.5273534551504,30,30,5
262,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,1661.5838283347891,20,20,5
263,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1660.6449347055336,88,88,5
264,0.1_2|0.3_2|0.5_4|1.0_0|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1659.710631887809,235,235,5
265,0.1_1|0.3_3|0.3_4|0.5_3|0.6_1|1.11_1|1.11_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1,1658.7808797140285,67,67,5
266,0.1_1|0.3_1|0.3_3|1.11_1|1.11_2|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.4_0,1657.855638520224,281,281,5
267,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1656.9348691378498,16,16,5
268,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1,1656.0185328857467,18,18,5
269,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.3_1,1655.106591562268,13,13,5
270,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0,1654.1990074375606,35,35,5
271,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1653.2957432459978,18,18,5
272,0.1_1|0.3_1|0.5_1|0.5_2|0.5_4|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,1652.3967621787635,52,52,5
273,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,1651.5020278765803,20,20,5
274,0.1_1|0.1_2|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.4_0,1650.61150442258,16,16,5
275,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0,1649.7251563353109,9,9,5
276,0.1_2|0.2_0|0.3_3|0.5_1|0.5_3|0.5_4|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_2,1648.8429485618858,123,123,5
277,0.1_1|0.2_0|0.3_3|0.5_1|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1647.964846471257,43,43,5
278,0.1_1|0.1_2|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2,1647.0908158476243,126,126,5
279,0.1_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.3_1,1646.2208228839675,115,115,5
